TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1500293059,2017/07/17 12:04:19,2,-9.4985
1500293069,2017/07/17 12:04:29,2,-9.4908
1500293079,2017/07/17 12:04:39,2,-9.4862
1500293089,2017/07/17 12:04:49,2,-9.4794
1500293099,2017/07/17 12:04:59,2,-9.4717
1500293109,2017/07/17 12:05:09,2,-9.4755
1500293119,2017/07/17 12:05:19,2,-9.4862
1500293129,2017/07/17 12:05:29,2,-9.4862
1500293139,2017/07/17 12:05:39,2,-9.487
1500293149,2017/07/17 12:05:49,2,-9.4817
1500293159,2017/07/17 12:05:59,2,-9.4771
1500293169,2017/07/17 12:06:09,2,-9.4648
1500293179,2017/07/17 12:06:19,2,-9.4572
1500293189,2017/07/17 12:06:29,2,-9.4557
1500293200,2017/07/17 12:06:40,2,-9.4503
1500293209,2017/07/17 12:06:49,2,-9.4488
1500293220,2017/07/17 12:07:00,2,-9.448
1500293229,2017/07/17 12:07:09,2,-9.4488
1500293240,2017/07/17 12:07:20,2,-9.4488
1500293250,2017/07/17 12:07:30,2,-9.4472
1500293260,2017/07/17 12:07:40,2,-9.4457
1500293270,2017/07/17 12:07:50,2,-9.4457
1500293280,2017/07/17 12:08:00,2,-9.4434
1500293290,2017/07/17 12:08:10,2,-9.4396
1500293300,2017/07/17 12:08:20,2,-9.4404
1500293310,2017/07/17 12:08:30,2,-9.4327
1500293320,2017/07/17 12:08:40,2,-9.4312
1500293330,2017/07/17 12:08:50,2,-9.4312
1500293340,2017/07/17 12:09:00,2,-9.432
1500293350,2017/07/17 12:09:10,2,-9.4304
1500293360,2017/07/17 12:09:20,2,-9.4297
1500293370,2017/07/17 12:09:30,2,-9.4312
1500293380,2017/07/17 12:09:40,2,-9.4327
1500293390,2017/07/17 12:09:50,2,-9.4304
1500293400,2017/07/17 12:10:00,2,-9.4312
1500293410,2017/07/17 12:10:10,2,-9.4281
1500293420,2017/07/17 12:10:20,2,-9.4174
1500293431,2017/07/17 12:10:31,2,-9.4289
1500293440,2017/07/17 12:10:40,2,-9.4205
1500293451,2017/07/17 12:10:51,2,-9.419
1500293461,2017/07/17 12:11:01,2,-9.4182
1500293471,2017/07/17 12:11:11,2,-9.409
1500293481,2017/07/17 12:11:21,2,-9.4083
1500293491,2017/07/17 12:11:31,2,-9.4075
1500293501,2017/07/17 12:11:41,2,-9.406
1500293511,2017/07/17 12:11:51,2,-9.4014
1500293521,2017/07/17 12:12:01,2,-9.3976
1500293531,2017/07/17 12:12:11,2,-9.3953
1500293541,2017/07/17 12:12:21,2,-9.3899
1500293551,2017/07/17 12:12:31,2,-9.3891
1500293562,2017/07/17 12:12:42,2,-9.3884
1500293572,2017/07/17 12:12:52,2,-9.3853
1500293582,2017/07/17 12:13:02,2,-9.3807
1500293592,2017/07/17 12:13:12,2,-9.3754
1500293602,2017/07/17 12:13:22,2,-9.3731
1500293612,2017/07/17 12:13:32,2,-9.3739
1500293622,2017/07/17 12:13:42,2,-9.3739
1500293632,2017/07/17 12:13:52,2,-9.3761
1500293643,2017/07/17 12:14:03,2,-9.3846
1500293652,2017/07/17 12:14:12,2,-9.4457
1500293663,2017/07/17 12:14:23,2,-9.5161
1500293673,2017/07/17 12:14:33,2,-9.5749
1500293683,2017/07/17 12:14:43,2,-9.6269
1500293693,2017/07/17 12:14:53,2,-9.6827
1500293703,2017/07/17 12:15:03,2,-9.7454
1500293713,2017/07/17 12:15:13,2,-9.7982
1500293723,2017/07/17 12:15:23,2,-9.8616
1500293733,2017/07/17 12:15:33,2,-9.9205
1500293743,2017/07/17 12:15:43,2,-9.9763
1500293753,2017/07/17 12:15:53,2,-9.9778
1500293763,2017/07/17 12:16:03,2,-9.9664
1500293773,2017/07/17 12:16:13,2,-9.9495
1500293784,2017/07/17 12:16:24,2,-9.9251
1500293793,2017/07/17 12:16:33,2,-9.9243
1500293804,2017/07/17 12:16:44,2,-9.9113
1500293813,2017/07/17 12:16:53,2,-9.9067
1500293824,2017/07/17 12:17:04,2,-9.8907
1500293834,2017/07/17 12:17:14,2,-9.8731
1500293844,2017/07/17 12:17:24,2,-9.8578
1500293854,2017/07/17 12:17:34,2,-9.8372
1500293864,2017/07/17 12:17:44,2,-9.8234
1500293874,2017/07/17 12:17:54,2,-9.8119
1500293884,2017/07/17 12:18:04,2,-9.7943
1500293894,2017/07/17 12:18:14,2,-9.789
1500293904,2017/07/17 12:18:24,2,-9.7722
1500293914,2017/07/17 12:18:34,2,-9.7569
1500293924,2017/07/17 12:18:44,2,-9.7515
1500293935,2017/07/17 12:18:55,2,-9.7301
1500293944,2017/07/17 12:19:04,2,-9.7156
1500293955,2017/07/17 12:19:15,2,-9.7049
1500293965,2017/07/17 12:19:25,2,-9.6942
1500293975,2017/07/17 12:19:35,2,-9.6835
1500293985,2017/07/17 12:19:45,2,-9.6743
1500293995,2017/07/17 12:19:55,2,-9.6606
1500294005,2017/07/17 12:20:05,2,-9.6498
1500294015,2017/07/17 12:20:15,2,-9.6422
1500294026,2017/07/17 12:20:26,2,-9.6391
1500294036,2017/07/17 12:20:36,2,-9.6277
1500294046,2017/07/17 12:20:46,2,-9.6208
1500294056,2017/07/17 12:20:56,2,-9.6177
1500294066,2017/07/17 12:21:06,2,-9.6078
1500294076,2017/07/17 12:21:16,2,-9.5971
1500294086,2017/07/17 12:21:26,2,-9.5872
1500294096,2017/07/17 12:21:36,2,-9.5795
1500294106,2017/07/17 12:21:46,2,-9.5742
1500294116,2017/07/17 12:21:56,2,-9.5642
1500294127,2017/07/17 12:22:07,2,-9.5558
1500294137,2017/07/17 12:22:17,2,-9.5482
1500294147,2017/07/17 12:22:27,2,-9.542
1500294157,2017/07/17 12:22:37,2,-9.5352
1500294167,2017/07/17 12:22:47,2,-9.5329
1500294177,2017/07/17 12:22:57,2,-9.526
1500294187,2017/07/17 12:23:07,2,-9.5145
1500294197,2017/07/17 12:23:17,2,-9.5084
1500294207,2017/07/17 12:23:27,2,-9.4985
1500294218,2017/07/17 12:23:38,2,-9.4931
1500294228,2017/07/17 12:23:48,2,-9.4901
1500294238,2017/07/17 12:23:58,2,-9.4832
1500294248,2017/07/17 12:24:08,2,-9.4786
1500294258,2017/07/17 12:24:18,2,-9.4725
1500294268,2017/07/17 12:24:28,2,-9.4648
1500294278,2017/07/17 12:24:38,2,-9.4618
1500294288,2017/07/17 12:24:48,2,-9.4557
1500294298,2017/07/17 12:24:58,2,-9.4495
1500294308,2017/07/17 12:25:08,2,-9.4434
1500294319,2017/07/17 12:25:19,2,-9.4411
1500294329,2017/07/17 12:25:29,2,-9.4381
1500294339,2017/07/17 12:25:39,2,-9.4358
1500294349,2017/07/17 12:25:49,2,-9.4327
1500294359,2017/07/17 12:25:59,2,-9.4289
1500294369,2017/07/17 12:26:09,2,-9.4235
1500294379,2017/07/17 12:26:19,2,-9.4136
1500294390,2017/07/17 12:26:30,2,-9.4075
1500294400,2017/07/17 12:26:40,2,-9.4075
1500294410,2017/07/17 12:26:50,2,-9.4067
1500294420,2017/07/17 12:27:00,2,-9.4014
1500294430,2017/07/17 12:27:10,2,-9.393
1500294440,2017/07/17 12:27:20,2,-9.3891
1500294450,2017/07/17 12:27:30,2,-9.3861
1500294460,2017/07/17 12:27:40,2,-9.38
1500294470,2017/07/17 12:27:50,2,-9.3739
1500294480,2017/07/17 12:28:00,2,-9.3708
1500294490,2017/07/17 12:28:10,2,-9.3739
1500294500,2017/07/17 12:28:20,2,-9.3769
1500294511,2017/07/17 12:28:31,2,-9.3754
1500294520,2017/07/17 12:28:40,2,-9.3838
1500294531,2017/07/17 12:28:51,2,-9.383
1500294540,2017/07/17 12:29:00,2,-9.38
1500294551,2017/07/17 12:29:11,2,-9.3677
1500294561,2017/07/17 12:29:21,2,-9.3662
1500294571,2017/07/17 12:29:31,2,-9.3593
1500294581,2017/07/17 12:29:41,2,-9.354
1500294591,2017/07/17 12:29:51,2,-9.3853
1500294601,2017/07/17 12:30:01,2,-9.422
1500294611,2017/07/17 12:30:11,2,-9.4343
1500294621,2017/07/17 12:30:21,2,-9.4358
1500294631,2017/07/17 12:30:31,2,-9.4365
1500294641,2017/07/17 12:30:41,2,-9.4297
1500294651,2017/07/17 12:30:51,2,-9.422
1500294661,2017/07/17 12:31:01,2,-9.4197
1500294671,2017/07/17 12:31:11,2,-9.4121
1500294681,2017/07/17 12:31:21,2,-9.409
1500294691,2017/07/17 12:31:31,2,-9.406
1500294701,2017/07/17 12:31:41,2,-9.3922
1500294711,2017/07/17 12:31:51,2,-9.3884
1500294721,2017/07/17 12:32:01,2,-9.3784
1500294731,2017/07/17 12:32:11,2,-9.3792
1500294741,2017/07/17 12:32:21,2,-9.3777
1500294751,2017/07/17 12:32:31,2,-9.3777
1500294762,2017/07/17 12:32:42,2,-9.3754
1500294771,2017/07/17 12:32:51,2,-9.3647
1500294782,2017/07/17 12:33:02,2,-9.3639
1500294792,2017/07/17 12:33:12,2,-9.3662
1500294802,2017/07/17 12:33:22,2,-9.3609
1500294812,2017/07/17 12:33:32,2,-9.3517
1500294822,2017/07/17 12:33:42,2,-9.3502
1500294832,2017/07/17 12:33:52,2,-9.3372
1500294842,2017/07/17 12:34:02,2,-9.3257
1500294852,2017/07/17 12:34:12,2,-9.3211
1500294862,2017/07/17 12:34:22,2,-9.3272
1500294872,2017/07/17 12:34:32,2,-9.3219
1500294882,2017/07/17 12:34:42,2,-9.3211
1500294892,2017/07/17 12:34:52,2,-9.315
1500294902,2017/07/17 12:35:02,2,-9.3157
1500294912,2017/07/17 12:35:12,2,-9.3104
1500294922,2017/07/17 12:35:22,2,-9.3073
1500294932,2017/07/17 12:35:32,2,-9.302
1500294942,2017/07/17 12:35:42,2,-9.2951
1500294952,2017/07/17 12:35:52,2,-9.2943
1500294962,2017/07/17 12:36:02,2,-9.292
1500294973,2017/07/17 12:36:13,2,-9.2882
1500294983,2017/07/17 12:36:23,2,-9.2943
1500294993,2017/07/17 12:36:33,2,-9.2806
1500295003,2017/07/17 12:36:43,2,-9.2752
1500295013,2017/07/17 12:36:53,2,-9.2706
1500295023,2017/07/17 12:37:03,2,-9.2714
1500295033,2017/07/17 12:37:13,2,-9.2599
1500295043,2017/07/17 12:37:23,2,-9.2515
1500295053,2017/07/17 12:37:33,2,-9.2454
1500295063,2017/07/17 12:37:43,2,-9.2439
1500295073,2017/07/17 12:37:53,2,-9.2424
1500295083,2017/07/17 12:38:03,2,-9.2408
1500295093,2017/07/17 12:38:13,2,-9.2462
1500295103,2017/07/17 12:38:23,2,-9.2408
1500295113,2017/07/17 12:38:33,2,-9.2393
1500295123,2017/07/17 12:38:43,2,-9.2454
1500295133,2017/07/17 12:38:53,2,-9.2408
1500295144,2017/07/17 12:39:04,2,-9.2416
1500295153,2017/07/17 12:39:13,2,-9.2408
1500295164,2017/07/17 12:39:24,2,-9.2424
1500295174,2017/07/17 12:39:34,2,-9.2385
1500295184,2017/07/17 12:39:44,2,-9.2286
1500295194,2017/07/17 12:39:54,2,-9.2324
1500295204,2017/07/17 12:40:04,2,-9.2347
1500295214,2017/07/17 12:40:14,2,-9.237
1500295225,2017/07/17 12:40:25,2,-9.2194
1500295235,2017/07/17 12:40:35,2,-9.208
1500295245,2017/07/17 12:40:45,2,-9.2034
1500295255,2017/07/17 12:40:55,2,-9.2194
1500295266,2017/07/17 12:41:06,2,-9.2401
1500295276,2017/07/17 12:41:16,2,-9.2875
1500295286,2017/07/17 12:41:26,2,-9.3356
1500295296,2017/07/17 12:41:36,2,-9.3968
1500295306,2017/07/17 12:41:46,2,-9.4503
1500295316,2017/07/17 12:41:56,2,-9.4916
1500295326,2017/07/17 12:42:06,2,-9.5023
1500295337,2017/07/17 12:42:17,2,-9.4924
1500295346,2017/07/17 12:42:26,2,-9.4839
1500295357,2017/07/17 12:42:37,2,-9.4801
1500295366,2017/07/17 12:42:46,2,-9.4671
1500295377,2017/07/17 12:42:57,2,-9.4541
1500295386,2017/07/17 12:43:06,2,-9.461
1500295397,2017/07/17 12:43:17,2,-9.4633
1500295407,2017/07/17 12:43:27,2,-9.4587
1500295417,2017/07/17 12:43:37,2,-9.4465
1500295427,2017/07/17 12:43:47,2,-9.4335
1500295437,2017/07/17 12:43:57,2,-9.4373
1500295447,2017/07/17 12:44:07,2,-9.432
1500295457,2017/07/17 12:44:17,2,-9.4327
1500295467,2017/07/17 12:44:27,2,-9.4151
1500295477,2017/07/17 12:44:37,2,-9.4121
1500295487,2017/07/17 12:44:47,2,-9.3998
1500295497,2017/07/17 12:44:57,2,-9.4021
1500295507,2017/07/17 12:45:07,2,-9.3907
1500295517,2017/07/17 12:45:17,2,-9.3922
1500295527,2017/07/17 12:45:27,2,-9.396
1500295537,2017/07/17 12:45:37,2,-9.3807
1500295547,2017/07/17 12:45:47,2,-9.3838
1500295557,2017/07/17 12:45:57,2,-9.3761
1500295568,2017/07/17 12:46:08,2,-9.3861
1500295577,2017/07/17 12:46:17,2,-9.3823
1500295588,2017/07/17 12:46:28,2,-9.3761
1500295597,2017/07/17 12:46:37,2,-9.3761
1500295608,2017/07/17 12:46:48,2,-9.3761
1500295617,2017/07/17 12:46:57,2,-9.3838
1500295628,2017/07/17 12:47:08,2,-9.3754
1500295638,2017/07/17 12:47:18,2,-9.3624
1500295648,2017/07/17 12:47:28,2,-9.3517
1500295658,2017/07/17 12:47:38,2,-9.3425
1500295668,2017/07/17 12:47:48,2,-9.3417
1500295678,2017/07/17 12:47:58,2,-9.3387
1500295688,2017/07/17 12:48:08,2,-9.3891
1500295698,2017/07/17 12:48:18,2,-9.4549
1500295708,2017/07/17 12:48:28,2,-9.5237
1500295718,2017/07/17 12:48:38,2,-9.5604
1500295728,2017/07/17 12:48:48,2,-9.5948
1500295738,2017/07/17 12:48:58,2,-9.6521
1500295748,2017/07/17 12:49:08,2,-9.7485
1500295758,2017/07/17 12:49:18,2,-9.8471
1500295768,2017/07/17 12:49:28,2,-9.8983
1500295778,2017/07/17 12:49:38,2,-9.8838
1500295788,2017/07/17 12:49:48,2,-9.8685
1500295798,2017/07/17 12:49:58,2,-9.854
1500295809,2017/07/17 12:50:09,2,-9.8417
1500295818,2017/07/17 12:50:18,2,-9.8364
1500295829,2017/07/17 12:50:29,2,-9.8242
1500295838,2017/07/17 12:50:38,2,-9.818
1500295849,2017/07/17 12:50:49,2,-9.8104
1500295859,2017/07/17 12:50:59,2,-9.7974
1500295869,2017/07/17 12:51:09,2,-9.7791
1500295879,2017/07/17 12:51:19,2,-9.7661
1500295889,2017/07/17 12:51:29,2,-9.7638
1500295899,2017/07/17 12:51:39,2,-9.75
1500295909,2017/07/17 12:51:49,2,-9.7485
1500295919,2017/07/17 12:51:59,2,-9.7378
1500295929,2017/07/17 12:52:09,2,-9.7141
1500295939,2017/07/17 12:52:19,2,-9.7041
1500295949,2017/07/17 12:52:29,2,-9.6988
1500295959,2017/07/17 12:52:39,2,-9.6865
1500295969,2017/07/17 12:52:49,2,-9.6766
1500295980,2017/07/17 12:53:00,2,-9.6628
1500295989,2017/07/17 12:53:09,2,-9.6575
1500296000,2017/07/17 12:53:20,2,-9.6491
1500296010,2017/07/17 12:53:30,2,-9.6346
1500296020,2017/07/17 12:53:40,2,-9.6246
1500296030,2017/07/17 12:53:50,2,-9.6216
1500296040,2017/07/17 12:54:00,2,-9.6208
1500296050,2017/07/17 12:54:10,2,-9.63
1500296060,2017/07/17 12:54:20,2,-9.6361
1500296070,2017/07/17 12:54:30,2,-9.6606
1500296080,2017/07/17 12:54:40,2,-9.6659
1500296090,2017/07/17 12:54:50,2,-9.6636
1500296100,2017/07/17 12:55:00,2,-9.6621
1500296111,2017/07/17 12:55:11,2,-9.6606
1500296120,2017/07/17 12:55:20,2,-9.6651
1500296131,2017/07/17 12:55:31,2,-9.6521
1500296140,2017/07/17 12:55:40,2,-9.6575
1500296151,2017/07/17 12:55:51,2,-9.6445
1500296160,2017/07/17 12:56:00,2,-9.6315
1500296171,2017/07/17 12:56:11,2,-9.6292
1500296181,2017/07/17 12:56:21,2,-9.6216
1500296191,2017/07/17 12:56:31,2,-9.6223
1500296201,2017/07/17 12:56:41,2,-9.6216
1500296211,2017/07/17 12:56:51,2,-9.6216
1500296221,2017/07/17 12:57:01,2,-9.607
1500296231,2017/07/17 12:57:11,2,-9.6162
1500296241,2017/07/17 12:57:21,2,-9.6017
1500296251,2017/07/17 12:57:31,2,-9.5887
1500296261,2017/07/17 12:57:41,2,-9.5856
1500296271,2017/07/17 12:57:51,2,-9.5742
1500296281,2017/07/17 12:58:01,2,-9.5642
1500296291,2017/07/17 12:58:11,2,-9.5443
1500296302,2017/07/17 12:58:22,2,-9.5497
1500296311,2017/07/17 12:58:31,2,-9.555
1500296322,2017/07/17 12:58:42,2,-9.5612
1500296331,2017/07/17 12:58:51,2,-9.5589
1500296342,2017/07/17 12:59:02,2,-9.5512
1500296352,2017/07/17 12:59:12,2,-9.5459
1500296362,2017/07/17 12:59:22,2,-9.5657
1500296372,2017/07/17 12:59:32,2,-9.6109
1500296382,2017/07/17 12:59:42,2,-9.6644
1500296392,2017/07/17 12:59:52,2,-9.6713
1500296402,2017/07/17 13:00:02,2,-9.6659
1500296412,2017/07/17 13:00:12,2,-9.659
1500296422,2017/07/17 13:00:22,2,-9.6506
1500296432,2017/07/17 13:00:32,2,-9.6911
1500296442,2017/07/17 13:00:42,2,-9.7332
1500296452,2017/07/17 13:00:52,2,-9.7737
1500296462,2017/07/17 13:01:02,2,-9.7714
1500296472,2017/07/17 13:01:12,2,-9.7561
1500296482,2017/07/17 13:01:22,2,-9.7469
1500296493,2017/07/17 13:01:33,2,-9.7523
1500296502,2017/07/17 13:01:42,2,-9.7867
1500296513,2017/07/17 13:01:53,2,-9.792
1500296523,2017/07/17 13:02:03,2,-9.7852
1500296533,2017/07/17 13:02:13,2,-9.7775
1500296543,2017/07/17 13:02:23,2,-9.7714
1500296553,2017/07/17 13:02:33,2,-9.7676
1500296563,2017/07/17 13:02:43,2,-9.7653
1500296573,2017/07/17 13:02:53,2,-9.7561
1500296583,2017/07/17 13:03:03,2,-9.7439
1500296593,2017/07/17 13:03:13,2,-9.7339
1500296603,2017/07/17 13:03:23,2,-9.724
1500296613,2017/07/17 13:03:33,2,-9.7095
1500296624,2017/07/17 13:03:44,2,-9.695
1500296633,2017/07/17 13:03:53,2,-9.6865
1500296644,2017/07/17 13:04:04,2,-9.6751
1500296653,2017/07/17 13:04:13,2,-9.6705
1500296664,2017/07/17 13:04:24,2,-9.7179
1500296674,2017/07/17 13:04:34,2,-9.7752
1500296684,2017/07/17 13:04:44,2,-9.8112
1500296694,2017/07/17 13:04:54,2,-9.8341
1500296704,2017/07/17 13:05:04,2,-9.828
1500296714,2017/07/17 13:05:14,2,-9.815
1500296724,2017/07/17 13:05:24,2,-9.815
1500296734,2017/07/17 13:05:34,2,-9.8005
1500296744,2017/07/17 13:05:44,2,-9.7852
1500296755,2017/07/17 13:05:55,2,-9.7752
1500296765,2017/07/17 13:06:05,2,-9.789
1500296774,2017/07/17 13:06:14,2,-9.7729
1500296785,2017/07/17 13:06:25,2,-9.7683
1500296795,2017/07/17 13:06:35,2,-9.7691
1500296805,2017/07/17 13:06:45,2,-9.7416
1500296815,2017/07/17 13:06:55,2,-9.7255
1500296825,2017/07/17 13:07:05,2,-9.7209
1500296835,2017/07/17 13:07:15,2,-9.7194
1500296845,2017/07/17 13:07:25,2,-9.7156
1500296855,2017/07/17 13:07:35,2,-9.7072
1500296865,2017/07/17 13:07:45,2,-9.6942
1500296876,2017/07/17 13:07:56,2,-9.6965
1500296885,2017/07/17 13:08:05,2,-9.6919
1500296896,2017/07/17 13:08:16,2,-9.6758
1500296905,2017/07/17 13:08:25,2,-9.6606
1500296916,2017/07/17 13:08:36,2,-9.6537
1500296926,2017/07/17 13:08:46,2,-9.6453
1500296936,2017/07/17 13:08:56,2,-9.6376
1500296946,2017/07/17 13:09:06,2,-9.6323
1500296956,2017/07/17 13:09:16,2,-9.6139
1500296966,2017/07/17 13:09:26,2,-9.6017
1500296976,2017/07/17 13:09:36,2,-9.5956
1500296986,2017/07/17 13:09:46,2,-9.5856
1500296996,2017/07/17 13:09:56,2,-9.5795
1500297007,2017/07/17 13:10:07,2,-9.5719
1500297016,2017/07/17 13:10:16,2,-9.5696
1500297027,2017/07/17 13:10:27,2,-9.5512
1500297036,2017/07/17 13:10:36,2,-9.5657
1500297047,2017/07/17 13:10:47,2,-9.565
1500297057,2017/07/17 13:10:57,2,-9.5604
1500297067,2017/07/17 13:11:07,2,-9.5703
1500297077,2017/07/17 13:11:17,2,-9.5642
1500297087,2017/07/17 13:11:27,2,-9.5573
1500297097,2017/07/17 13:11:37,2,-9.5505
1500297107,2017/07/17 13:11:47,2,-9.5528
1500297117,2017/07/17 13:11:57,2,-9.5558
1500297127,2017/07/17 13:12:07,2,-9.6002
1500297137,2017/07/17 13:12:17,2,-9.6506
1500297147,2017/07/17 13:12:27,2,-9.698
1500297157,2017/07/17 13:12:37,2,-9.7339
1500297167,2017/07/17 13:12:47,2,-9.7286
1500297177,2017/07/17 13:12:57,2,-9.724
1500297187,2017/07/17 13:13:07,2,-9.7148
1500297197,2017/07/17 13:13:17,2,-9.7095
1500297207,2017/07/17 13:13:27,2,-9.6927
1500297217,2017/07/17 13:13:37,2,-9.6888
1500297228,2017/07/17 13:13:48,2,-9.6789
1500297237,2017/07/17 13:13:57,2,-9.6705
1500297248,2017/07/17 13:14:08,2,-9.659
1500297258,2017/07/17 13:14:18,2,-9.6498
1500297268,2017/07/17 13:14:28,2,-9.6422
1500297278,2017/07/17 13:14:38,2,-9.6346
1500297288,2017/07/17 13:14:48,2,-9.633
1500297299,2017/07/17 13:14:59,2,-9.6239
1500297308,2017/07/17 13:15:08,2,-9.6101
1500297319,2017/07/17 13:15:19,2,-9.5986
1500297328,2017/07/17 13:15:28,2,-9.5872
1500297339,2017/07/17 13:15:39,2,-9.578
1500297348,2017/07/17 13:15:48,2,-9.5757
1500297359,2017/07/17 13:15:59,2,-9.5673
1500297368,2017/07/17 13:16:08,2,-9.6124
1500297379,2017/07/17 13:16:19,2,-9.6651
1500297389,2017/07/17 13:16:29,2,-9.6858
1500297399,2017/07/17 13:16:39,2,-9.6843
1500297409,2017/07/17 13:16:49,2,-9.6797
1500297419,2017/07/17 13:16:59,2,-9.672
1500297429,2017/07/17 13:17:09,2,-9.6659
1500297440,2017/07/17 13:17:20,2,-9.6644
1500297450,2017/07/17 13:17:30,2,-9.6621
1500297460,2017/07/17 13:17:40,2,-9.6437
1500297470,2017/07/17 13:17:50,2,-9.6369
1500297480,2017/07/17 13:18:00,2,-9.6246
1500297490,2017/07/17 13:18:10,2,-9.6177
1500297500,2017/07/17 13:18:20,2,-9.607
1500297510,2017/07/17 13:18:30,2,-9.6093
1500297520,2017/07/17 13:18:40,2,-9.6109
1500297530,2017/07/17 13:18:50,2,-9.5925
1500297540,2017/07/17 13:19:00,2,-9.5849
1500297551,2017/07/17 13:19:11,2,-9.5688
1500297561,2017/07/17 13:19:21,2,-9.5688
1500297571,2017/07/17 13:19:31,2,-9.555
1500297581,2017/07/17 13:19:41,2,-9.5459
1500297591,2017/07/17 13:19:51,2,-9.5612
1500297601,2017/07/17 13:20:01,2,-9.6116
1500297611,2017/07/17 13:20:11,2,-9.6644
1500297621,2017/07/17 13:20:21,2,-9.6713
1500297631,2017/07/17 13:20:31,2,-9.6636
1500297641,2017/07/17 13:20:41,2,-9.6537
1500297651,2017/07/17 13:20:51,2,-9.6414
1500297662,2017/07/17 13:21:02,2,-9.6346
1500297672,2017/07/17 13:21:12,2,-9.6269
1500297682,2017/07/17 13:21:22,2,-9.6353
1500297692,2017/07/17 13:21:32,2,-9.6346
1500297702,2017/07/17 13:21:42,2,-9.6024
1500297712,2017/07/17 13:21:52,2,-9.6017
1500297722,2017/07/17 13:22:02,2,-9.5925
1500297732,2017/07/17 13:22:12,2,-9.5879
1500297742,2017/07/17 13:22:22,2,-9.5787
1500297752,2017/07/17 13:22:32,2,-9.568
1500297762,2017/07/17 13:22:42,2,-9.5841
1500297772,2017/07/17 13:22:52,2,-9.5688
1500297782,2017/07/17 13:23:02,2,-9.5558
1500297792,2017/07/17 13:23:12,2,-9.5352
1500297802,2017/07/17 13:23:22,2,-9.5375
1500297812,2017/07/17 13:23:32,2,-9.5466
1500297822,2017/07/17 13:23:42,2,-9.539
1500297832,2017/07/17 13:23:52,2,-9.5451
1500297843,2017/07/17 13:24:03,2,-9.5237
1500297852,2017/07/17 13:24:12,2,-9.5229
1500297863,2017/07/17 13:24:23,2,-9.5168
1500297872,2017/07/17 13:24:32,2,-9.5191
1500297883,2017/07/17 13:24:43,2,-9.5512
1500297893,2017/07/17 13:24:53,2,-9.6216
1500297903,2017/07/17 13:25:03,2,-9.6644
1500297913,2017/07/17 13:25:13,2,-9.6529
1500297923,2017/07/17 13:25:23,2,-9.6399
1500297933,2017/07/17 13:25:33,2,-9.6399
1500297943,2017/07/17 13:25:43,2,-9.6239
1500297953,2017/07/17 13:25:53,2,-9.6254
1500297963,2017/07/17 13:26:03,2,-9.62
1500297973,2017/07/17 13:26:13,2,-9.6078
1500297983,2017/07/17 13:26:23,2,-9.6032
1500297994,2017/07/17 13:26:34,2,-9.6032
1500298004,2017/07/17 13:26:44,2,-9.5711
1500298014,2017/07/17 13:26:54,2,-9.5818
1500298024,2017/07/17 13:27:04,2,-9.5879
1500298034,2017/07/17 13:27:14,2,-9.5933
1500298044,2017/07/17 13:27:24,2,-9.5872
1500298054,2017/07/17 13:27:34,2,-9.5719
1500298064,2017/07/17 13:27:44,2,-9.5604
1500298074,2017/07/17 13:27:54,2,-9.5543
1500298084,2017/07/17 13:28:04,2,-9.5436
1500298095,2017/07/17 13:28:15,2,-9.5306
1500298105,2017/07/17 13:28:25,2,-9.5229
1500298115,2017/07/17 13:28:35,2,-9.5145
1500298125,2017/07/17 13:28:45,2,-9.5107
1500298135,2017/07/17 13:28:55,2,-9.5038
1500298145,2017/07/17 13:29:05,2,-9.4969
1500298155,2017/07/17 13:29:15,2,-9.4962
1500298165,2017/07/17 13:29:25,2,-9.4916
1500298175,2017/07/17 13:29:35,2,-9.4862
1500298185,2017/07/17 13:29:45,2,-9.4824
1500298195,2017/07/17 13:29:55,2,-9.4824
1500298205,2017/07/17 13:30:05,2,-9.4755
1500298215,2017/07/17 13:30:15,2,-9.4763
1500298226,2017/07/17 13:30:26,2,-9.4832
1500298236,2017/07/17 13:30:36,2,-9.4855
1500298246,2017/07/17 13:30:46,2,-9.4855
1500298256,2017/07/17 13:30:56,2,-9.4801
1500298266,2017/07/17 13:31:06,2,-9.4847
1500298276,2017/07/17 13:31:16,2,-9.4809
1500298286,2017/07/17 13:31:26,2,-9.4931
1500298296,2017/07/17 13:31:36,2,-9.5459
1500298307,2017/07/17 13:31:47,2,-9.5864
1500298317,2017/07/17 13:31:57,2,-9.6032
1500298327,2017/07/17 13:32:07,2,-9.5925
1500298337,2017/07/17 13:32:17,2,-9.5856
1500298347,2017/07/17 13:32:27,2,-9.5849
1500298358,2017/07/17 13:32:38,2,-9.5894
1500298367,2017/07/17 13:32:47,2,-9.5795
1500298378,2017/07/17 13:32:58,2,-9.5872
1500298388,2017/07/17 13:33:08,2,-9.5719
1500298398,2017/07/17 13:33:18,2,-9.5719
1500298408,2017/07/17 13:33:28,2,-9.5642
1500298418,2017/07/17 13:33:38,2,-9.5696
1500298428,2017/07/17 13:33:48,2,-9.5627
1500298438,2017/07/17 13:33:58,2,-9.5474
1500298448,2017/07/17 13:34:08,2,-9.5206
1500298458,2017/07/17 13:34:18,2,-9.5
1500298469,2017/07/17 13:34:29,2,-9.4946
1500298478,2017/07/17 13:34:38,2,-9.4901
